0.005293551
0.000478698
0.005980861
-0.00332937
0.005726557
0.006642942
-0.005892058
-0.012802276
0.00456292
-0.000478126
0.014589811
-0.021687883
-0.015662651
0.020807834
-0.007913669
0.016920474
-0.025433801
0.028780488
-0.023707918
-0.017241379
-0.003459353
-0.016612943
0.022440746
-0.004685573
0.025024777
0.0045927
0.009143407
0
0.011206485
0.00613063
-0.030700727
-0.013539652
-0.000735294
-0.007113073
-0.037549407
0.017967146
-0.010085729
-0.007896077
-0.012066752
-0.006237006
-0.010460251
0.00422833
-0.010263158
0.002924754
-0.012460233
0.00295302
-0.019807281
-0.009284544
0.018467475
-0.00947226
-0.000546448
0.001913614
0.018553888
-0.010447361
0.024093124
-0.009251916
0.009871932
0.017173052
-0.010909091
-0.015231092
0.008533333
0.021152829
0
-0.009580528
-0.00496732
0.011560694
-0.002337662
0.005206977
-0.011137011
-0.010476689
-0.000794071
0.001324503
0.002645503
0.006068602
-0.021767637
-0.008310992
0.006758583
0.005907626
0.00560598
0.017786037
0.002869066
0.005981795
-0.006463289
0.000520427
-0.015084525
0.007393715
0.011795544
0.005958549
-0.027040948
-0.002646903
-0.00955414
0.012325831
0.008999471
0.00524659
-0.004958246
0.002098085
0.015179272
-0.002835782
0.014477766
0.01019368
-0.001513623
0.008084891
0.006766917
0.010206622
-0.00616067
0.001735681
-0.013613861
-0.001505646
0.004775069
0.000250125
-0.013753438
0.006592292
-0.014609572
-0.020194274
0.003130707
0.000260078
0.005980239
-0.002326182
-0.001813472
-0.009602907
-0.010220126
-0.002382844
0.002123142
0.002383475
-0.005284016
-0.002390438
-0.00372737
0.006948156
0.007165605
-0.007378129
-0.010353066
0.005901288
0.0152
-0.016548463
-0.00133547
-0.008558438
0.016455355
-0.005838641
0.008809397
0.006880127
0.002365309
0
0.001835343
-0.026956294
0.01048951
-0.008517434
-0.004563758
-0.011057174
-0.002727025
0.004375171
-0.005717397
-0.006024096
0.000550964
-0.000550661
-0.002203857
0.026504694
0.01344809
0.004246285
0.001585624
0.007387863
0.009690938
0.024902724
-0.000506201
-0.015953406
0.000257334
0.002829946
0.00564392
0.003571429
-0.020081342
0.002594034
0.016817594
0.011450382
0.011823899
0.007707608
0.005181347
-0.000245459
0.00687454
0.00902219
-0.003141614
-0.005090909
-0.00877193
0.019174041
0.007477086
-0.010055063
0.002902056
-0.003858211
-0.022754781
-0.005945009
0.002242711
-0.00298359
0.000498753
0.012462612
0.012063023
-0.015811238
-0.000247158
-0.004202719
0.007944389
0.020689655
0.013272201
-0.010478685
0.003369434
-0.009114896
0.000484144
0.006532785
0.003125
0.003834172
0.021246121
0.021037868
-0.006868132
0.008298755
0.000685871
0.027416038
0.004225039
-0.023250664
0.001360236
-0.002037582
-0.041742287
-0.002130682
0.016607355
-0.004900817
0.012898687
0.051169252
0.029735683
0.004919786
0.012345679
0.011774601
-0.015170407
0.004431315
-0.000630252
0.022282951
-0.004523956
-0.0092956
0.010425354
-0.002269913
0.021716649
-0.005060729
0.003255341
0.006083959
-0.005039307
0.010332253
0.031682374
-0.003304179
-0.000390016
0.033749512
0.00660502
-0.022872141
-0.02609363
0.009456265
-0.078454333
0.032613299
0.011279737
-0.025552626
0.024349636
0.009548964
0.008049909
-0.010580954
-0.005649718
0.012581169
0.024448898
0.003912363
0.013250195
-0.008076923
-0.014346646
0.016915814
-0.006576402
-0.00915109
0.024759285
-0.001534036
-0.003456885
0.000192715
0.000963391
0.011549567
0.009324453
0.006221719
0.020423459
0.020749174
-0.006296096
-0.005973932
0.008013112
0.013911472
-0.023521026
-0.002007299
0.020844761
-0.012538062
-0.010701977
0.01430143
-0.009038322
0.034658884
0.001410437
0.002112676
0.001756852
-0.004910558
-0.001938668
-0.002295603
-0.00619469
-0.023330365
0.014952589
0.004491556
0.002325165
0.008208423
0.022654867
-0.000692281
-0.004849325
-0.001740341
-0.004707113
0.006831319
0.008176757
-0.007247627
-0.015122545
-0.006000706
-0.028409091
0.000913743
0.020814314
-0.024503667
-0.032453245
0.003032026
0.004345362
0.032167043
-0.004009477
0.013357731
0.007042254
0.010041241
0.003728031
-0.019455253
-0.006493506
-0.022149601
0.000185667
-0.009095972
-0.006744099
-0.034703885
0.017194216
0.025739531
0.020599251
-0.004770642
0.003318584
-0.005696435
0.004989836
-0.000183891
-0.011035498
0.013948298
0.006419663
0.023874613
-0.006585974
-0.005733739
-0.003243828
0.000180799
-0.009038322
0.01550529
-0.018501886
-0.020863836
-0.000186916
-0.000373902
-0.003927436
0.007885843
0.014530551
0.005325009
0.015707763
-0.005214889
0
0.005242227
-0.024096386
0.028008108
-0.008065962
-0.016985905
-0.002573529
-0.020088463
0.000376152
0.0071442
0.001306702
-0.004660701
0.007304739
-0.010412793
-0.001691094
0.013363448
0.022473997
0.003996367
-0.00217116
-0.000362647
0.000544168
0.003263234
0.005421034
-0.007548526
0.00144875
0.004339964
0.012423479
0.004446025
-0.016820113
0.001080497
0.008814535
-0.005527817
-0.008068854
0
-0.007772957
-0.001821825
-0.012776054
-0.015529673
0.008826291
0.005212211
-0.012962963
-0.001876173
-0.015789474
0.005538579
0.008926876
0.000376506
-0.016936394
0.005168453
0.003618358
0.002656546
0.012679788
0.006540833
-0.004455997
0.015479299
0.014692378
0.001809955
0.003432701
-0.002700756
0.002888608
-0.003420342
0.002890173
0.000180115
-0.011705384
0.013666181
-0.010066511
-0.002542219
-0.011651192
0.008473015
0.0056621
-0.008354522
-0.015567766
-0.004837209
-0.019255936
-0.0026687
-0.008027523
0.026396917
0.002252675
0.012361866
-0.001295097
0.012782512
-0.004207061
0.005510654
0
0.021008403
-0.002683843
-0.000538213
0.022078621
0.016508606
0.00691085
0.000343171
-0.015780446
0.007842454
-0.016081619
-0.001230228
-0.001759634
0.005993302
-0.021552479
-0.003044413
-0.006466679
-0.017356717
-0.002391904
-0.014385835
0.001497006
-0.013079223
-0.028398334
-0.015198753
-0.002967946
0.002579877
-0.031274743
0.005312628
-0.041463415
-0.001272265
-0.014861996
0.003232759
0
-0.004726101
0.016619901
0.0492569
0
0.017401862
0.010342084
-0.013385827
-0.00179569
-0.020587647
0
-0.010408163
0.011961229
0.003260648
-0.016859638
0.029256198
-0.012365505
-0.010365854
-0.012117478
0.0002079
0.020369985
-0.005092687
-0.015765766
0.002704389
-0.016182573
-0.015183467
0.006852248
0.00233943
0.018671759
-0.010414497
-0.016417596
0
-0.017333619
-0.004137631
-0.018150011
-0.014253898
0.013104383
0.003568243
0.005555556
-0.001635359
0.005843811
-0.008450704
0.002752131
0.002567508
0
-0.022430237
0.004878049
0.005393743
-0.013412017
0.007567519
0.016595458
0.006016634
0.00703606
0.007641921
0.014257855
0.001880021
0.029170931
0.000828775
-0.009440212
0.01337569
0.01262168
0.002362525
-0.017230169
-0.012901092
0.032506702
-0.00097371
-0.023716699
-0.014642263
-0.022120905
0.021067173
-0.000169119
0.011840325
-0.009194249
0.024464316
0.004611331
-0.005409836
0.007417175
-0.003926702
-0.026609724
0.01282484
0.013828724
0
0.013147083
0.000973236
-0.001782531
-0.001136364
-0.002112791
0.000325733
0.026538587
-0.005233941
0.006377551
-0.002693283
0.006036537
0.00205274
0.001103057
0.009759169
0.003585347
0.010872942
0.008451137
0.005028188
0.002122498
0.007564297
-0.005855856
0.008457937
-0.006589786
0.007990351
0.001046964
-0.003062902
0.010678157
0.001112141
0.013886317
0.003652301
-0.005458515
-0.015733626
0.007434944
-0.004059041
0.012041497
0.010067728
-0.007176513
-0.001533294
-0.008848263
0.034380995
0.013694722
-0.004081058
0.004662993
0.007172996
-0.001536098
-0.000559441
-0.006717045
0.016060862
-0.004021076
-0.007656968
0.004489338
-0.011871508
0.003674912
0.027038445
-0.012614836
0.019025135
0.00572363
0.002439024
0.009867532
0.006826395
-0.000930604
-0.014371257
-0.005332793
0.003053953
-0.007171854
-0.021398392
-0.004004178
0.018982695
-0.036915054
-0.013251639
0.020505415
0.006084619
0.011251758
-0.022670376
0.004980788
-0.021948457
-0.011872014
0.00981685
0.002611724
0.00260492
-0.005773672
-0.025842044
0.001676602
-0.003161614
0.007089552
0.027232308
0.028674482
0.000981767
-0.001401149
0.007576821
-0.019461078
-0.015515711
-0.007501443
-0.027325581
0.035116557
0.006351956
-0.013771338
-0.001018182
0.033779849
-0.004753521
-0.000884486
-0.00325779
0.014459287
0.006618806
0.024213749
0.037024457
-0.013593187
0.032043832
-0.01029601
-0.013654096
0.010019776
0.011747814
0.024641982
-0.00440695
0.020108764
0.027151004
0.016535908
-0.036897412
-0.03060564
0.029886812
-0.025561867
0.014922063
0.0263774
-0.000608273
-0.018137553
0.005826928
0.003790213
-0.027321566
-0.008363579
0.004455761
0.031812421
0.009550424
-0.023939163
-0.004986288
0.021799048
-0.002206964
0.011151389
0.019352879
0.030639008
-0.004279931
-0.005227695
0.011444587
-0.009236809
0.003612633
0.013817928
0.009048219
-0.003064699
0.003187977
-0.008625582
0
-0.00057241
-0.008476518
-0.016289279
0.023253083
0.00218065
-0.004237288
-0.040253019
-0.014230078
0.014739401
-0.028002396
-0.007086735
-0.000775795
-0.002484472
-0.020174346
0.001906457
0.015476341
-0.021611493
-0.022918795
0.00277687
0.01091383
0.000580084
-0.000901829
-0.000644745
-0.017258065
0.016576399
-0.015563448
-0.021647861
0.004425372
0.003070761
0.027718621
-0.006475635
0.007984357
0.004364694
0.011105746
-0.005794333
-0.000512361
-0.01755735
0.001304461
0.009379885
0.006840475
-0.022176644
-0.013240692
0.008369868
-0.006455863
-0.008254873
-0.026842721
-0.030228085
-0.006517427
0.010553337
-0.007056167
-0.015633883
0.006894311
0.012905539
-0.003185277
0.007456062
0.004229075
0.016459028
0.000276205
-0.003037415
-0.006093339
0.009753379
-0.002069822
0.022262168
0.004057893
-0.008318739
0.001698081
-0.001864723
0.001019022
0.002035969
-6.77277E-05
0.015713899
-0.022405975
-0.019781719
-0.023521225
0.020239453
0.002898854
-0.012920077
-0.00338696
0.003964882
-0.000705219
-0.016937191
-0.013639627
-0.002765648
0.010801343
0.001083032
0.00036062
-0.00666907
-0.003266195
0.031858729
-0.001693719
0.016895235
-0.005213764
-0.002795248
0.015767344
-0.008623663
-0.001043841
0.005572971
0.002424662
0.00276434
0.019297037
-0.006423259
0.003062266
0.009158752
0.005714286
-0.003676471
-0.002348205
-0.023537323
-0.014118457
-0.007334963
0.00070373
-0.00281294
0.005994358
0.030494217
0.006122449
0.006423259
-0.029895868
-0.005886427
-0.001393243
0.00313917
0.009735744
-0.003787879
0.011752506
0.001708234
0
0.00579809
-0.001356392
0.005263158
-0.00861341
-0.014139693
-0.005356834
-0.009728978
-0.010175439
-0.003544842
0.011028104
0.018296974
-0.005183138
-0.001736714
0.006958942
0.00414651
-0.036476256
-0.005714286
0.001077586
-0.007534984
-0.007953724
-0.00728863
0.010646109
0.011986923
-0.000358938
0.007540395
0.005702067
-0.0102764
0.009308987
-0.023057822
0.009803922
-0.007551241
-0.010869565
-0.005128205
-0.009572901
0.020074349
0.008017493
0.019522777
-0.010283688
-0.015764959
0
0.009100837
-0.012987013
0.010964912
0.005784526
0.01186197
-0.005683837
0.013933548
-0.003523608
-0.000353607
0.010611956
0.014175709
0.010181191
0.009224462
0.011848341
0.00033456
-0.014715719
0.023761032
-0.00331565
-0.004657352
-0.129010695
0.015349194
-0.006802721
0.165905632
-0.146214099
0.017966361
-0.010138941
0.168437026
-0.001298701
-0.153120936
-0.001919386
-0.010384615
0.003497862
0.012393493
-0.013771997
-0.013964313
0.002950433
0.001765052
-0.001566171
-0.000784314
-0.021193093
-0.004009623
0.000402576
0.005231388
-0.013610889
0.015422078
0.019184652
0.008235294
0.003500583
-0.026356589
0.003980892
0.0222046
-0.004654771
-0.013639906
0.006321612
0.012171182
-0.022885958
-0.004366812
-0.023923445
0.004901961
-0.008130081
-0.014754098
0.002079867
-0.00913242
-0.008797654
-0.001267963
-0.012272535
-0.002142245
0.015886647
0.000845309
0.03125
0.002866503
0.010208248
0.021827001
-0.004746835
0.03418124
-0.008070715
0.009298721
-0.011132438
0.028726708
0.04754717
-0.010806916
0.000728332
-0.004366812
-0.00877193
0.021755162
-0.023818116
0.011645102
0.001279006
-0.009124088
-0.000368324
0.00036846
0.028729282
-0.011815252
-0.022826087
-0.005190953
0.005963474
-0.006298629
-0.018269948
-0.007216103
0.003825555
0.007621951
-0.003025719
0.000758725
-0.028809704
-0.012490242
0.007509881
0.010592389
0.00621118
-0.000385802
-0.005789271
-0.000388199
0.000776699
-0.016298021
0.003944773
-0.004125737
0.00808838
0.011545988
-0.000773844
0.008325266
-0.001920123
0.007695267
0.000190913
-0.013170452
-0.01934236
0.002366864
0.004329004
-0.007836991
-0.010268562
0.00179569
-0.004182434
0.0052
0.008754477
0.019723866
0.005415861
0.011158138
-0.000380518
-0.000761325
-0.024761905
0.00703125
-0.008145849
-0.001564333
0.012534273
0.020116054
0.007584376
0.000188182
-0.009595484
0.016717325
-0.012518685
-0.001324503
0.0066313
-0.000564653
-0.000753296
0.013004146
-0.00427907
0.004110613
-0.014700409
0.002644004
0.007157657
0.005797644
-0.022685013
0.00304414
0.008345979
-0.006583898
0.001704223
-0.01342155
0.00632305
-0.003427266
-0.013374092
-0.01510457
-0.000393236
0.005507474
-0.00312989
-0.003532182
0.003544703
0.003139717
0.013302034
0.007722008
0.009195402
-0.002277904
0.002663623
-0.028083491
0.000390472
-0.004488681
0.0068614
0.003309969
-0.002134679
-0.013029949
0.003349754
0.008444619
0.006231743
0.01606348
0.002285714
0.007601672
0.003772161
-0.004133784
0.008301887
-0.008982036
0.013783988
-0.000931272
0.005592841
-0.004449388
0.003351955
0.010764662
0.008446566
0.01019665
0.006849315
-0.005728607
0.018005041
-0.002122391
0.008153137
-0.00140647
0.013028169
0.012860619
-0.027110501
-0.003880071
-0.017705382
0.002883922
-0.000718907
0.001438849
0.01795977
0.010232886
0.00174642
-0.017433752
0.011710433
0.001403016
0.008056042
-0.001389854
-0.001391788
0.018815331
0.014705882
-0.015503876
0.008901061
-0.002375297
-0.005102041
0.012991453
0.008437395
-0.009370817
-0.010472973
0.008193923
0.006772773
0.014127144
-0.00199005
-0.011631771
-0.011432414
-0.002380952
0.003750426
0.015625
0.002006689
0.012182911
-0.003132729
-0.032748925
0.006839945
-0.005434783
-0.004439891
-0.008233276
0.015565548
0.011580381
-0.013468013
0.013139932
0.001515917
-0.012781702
-0.002385009
0.012636612
-0.009780776
0.026566757
0.0066357
-0.002636783
-0.016523463
0.006384409
0.00066778
-0.005672339
0.006040268
-0.01167445
-0.000337496
-0.012829169
-0.002735978
-0.000685871
0.003088538
-0.011289771
-0.020415225
0.006358177
-0.002106002
-0.016531833
0.007868383
-0.129524485
0.005299633
0
-0.006893755
0.003470804
0.011597152
-0.012872084
-0.059494703
-0.007582322
-0.003274394
-0.005694262
-0.00660793
-0.010199557
-0.009856631
-0.009954751
-0.015539305
0.008356546
-0.00092081
0.015668203
-0.00862069
-0.007322654
-0.012448133
-0.012138189
0.016540643
0.009298001
-0.003224321
0.023567468
-0.011286682
-0.012328767
-0.000462321
-0.019888992
0.016989146
-0.011136891
0.013608634
-0.001851852
0.001855288
-0.007407407
-0.010261194
-0.013195099
0.008595989
-0.006628788
0.006673022
-0.003077652
-0.015435763
0.000964785
0.004337349
-0.013435701
-0.001459144
-0.00243546
0.004394531
-0.006806028
0.010279001
-0.011627907
-0.015686275
0.015936255
-0.012254902
-0.01439206
0
-0.011581067
0.003056546
0.004062976
-0.007081437
0.001528273
-0.011698881
-0.013896037
-0.019832985
-0.002129925
0
-0.013874066
-0.015151515
0.012362637
-0.010312076
0.006306553
0.008174387
-0.014054054
0.030701754
0
-0.006382979
0.007494647
-0.019659936
0.024390244
0.020634921
-0.011404873
0.01363398
-0.014743921
-0.007088475
0.019566367
-0.004149378
0.033854167
-0.013098237
0.031138336
0.003960396
0.033530572
-0.017175573
0.012135922
-0.012709832
-0.01967452
0.007433102
0.010821446
0.010948905
-0.015162455
0.038611926
-0.013647059
0.006679389
-0.030331754
0.011730205
-0.010628019
-0.018554688
0.015422886
0.015678589
-0.001929571
0.014016433
-0.001191611
-0.031257456
0.002955665
-0.021611002
0.003263052
0.011508631
0.025970814
0.006750241
0.00335249
-0.013842482
0.008470474
0.00599952
-0.009064885
-0.015406837
0.003422983
0.007797271
-0.001934236
0.012112403
-0.001436094
-0.006951103
0.01472363
-0.002378687
-0.005722461
-0.018705036
-0.015640274
0.0367428
0.010536398
0.000473934
-0.007105637
0.004293893
-0.034204276
-0.01131333
0.005472637
-0.0217714
0.002023268
-0.008076729
0
-0.004580153
-0.005623722
0.011311054
-0.00965938
-0.004106776
-0.001546392
-0.008260196
-0.002082249
0.029212311
-0.014191586
0.008997429
-0.007388535
0.00513347
-0.009703779
0.007735946
0.006653019
0.008134215
0.017145739
-0.012890431
0.014565545
-0.007425743
-0.003491272
0.019019019
-0.006876228
0.014342235
0.003900536
-0.015055852
-0.00147929
-0.015802469
-0.010536879
-0.003042596
0.009155646
-0.008064516
0.008638211
-0.002518892
-0.015151515
-0.005897436
-0.012638638
0.008881923
-0.004660798
0.011966701
0.010025707
-0.001272588
-0.003058104
-0.003578732
-0.006670087
0.001033058
0.005159959
0.01386037
-0.003544304
-0.006097561
-0.007157464
0.000257467
-0.016216216
-0.00418629
-0.00262743
0.011064278
0.005211047
-0.000518403
0.007780083
0.007720021
-0.004085802
-0.004102564
0.008238929
-0.010214505
0.003869969
0.004369057
0.011258956
-0.011639676
-0.011776754
0.012435233
0.006653019
-0.001016777
-0.008651399
0.001283368
-0.001281723
-0.017967146
0.001045478
-0.000522193
-0.004440961
0.001311992
-0.007337526
-0.00686378
-0.004253057
-0.010678057
-0.005126821
0.003525902
0.001351351
0.008906883
-0.009095773
0.016198704
-0.007438895
0.011777302
-0.007142857
0.006128431
0.006885593
-0.000526039
-0.01
-0.000797448
-0.003458367
0.021356113
0.010977522
0.009307135
-0.037909836
0.01970181
0.002088773
-0.005732152
0.020964361
0.011293634
-0.005076142
0.053061224
-0.003875969
0
-0.014105058
-0.026887025
0.000506971
0.029642767
0.005905512
0.006849315
-0.004859086
-0.007080078
-0.008114089
-0.00173525
-0.006704743
0.004
-0.006723108
-0.017798947
-0.011740684
-0.034090909
0.011764706
-0.002642706
0.008479067
-0.012611666
-0.002394891
0.006134969
0.010869565
-0.009965906
0.02013245
0.034536484
-0.025100402
-0.061277034
0.018650576
-0.013193323
0.000545703
-0.014725934
-0.009133684
0.01396648
-0.019008264
-0.01656838
0.00256996
-0.011107946
0.011232719
0.009399032
-0.000282167
-0.012701101
-0.002001144
-0.003723861
-0.00373778
0.012409812
-0.005986317
0.003154574
-0.000285878
0.010008579
0.007644394
-0.003371734
-0.002819284
